1500,14,0.4,0.624568575116513,0.04687925181267417
1500,14,0.5,0.6565111395051084,0.025576084682570145
1500,14,0.6,0.6786387935660635,0.01499600821027407
1500,14,0.7000000000000001,0.6914503673271312,0.010143973544054743
1500,14,0.8,0.6921792178174291,0.007552255730394247
1500,14,0.9,0.6781518676022261,0.005995162668087279
1500,14,1.0,0.6420722134686668,0.005830873585039972
1500,14,1.1,-0.0261598030201237,0.1270827934435824
1500,14,1.2000000000000002,-0.012396462589943867,0.0803047968567497
1500,14,1.3000000000000003,-0.06303221074261735,0.5476724543139381
1500,14,1.4000000000000001,-0.020399445729358402,-0.6031196140702977
1500,15,0.1,0.6975427803186054,0.16633201009848492
1500,15,0.2,0.7212741610591457,0.14147349934339973
1500,15,0.30000000000000004,0.7416615377732192,0.11989008773721738
1500,15,0.4,0.7590902540457561,0.10242421897251903
1500,15,0.5,0.7756002086974213,0.08695420562744542
1500,15,0.6,0.789313994450637,0.07398248836542155
1500,15,0.7000000000000001,0.802259562545731,0.10799663664375742
1500,15,0.8,0.815249610103628,0.05003645320526681
1500,15,0.9,0.8219743728330344,0.03875133619670804
1500,15,1.0,0.8304058400106058,0.026652829730408827
1500,15,1.1,0.12452807336744119,-0.012664258111544037
1500,15,1.2000000000000002,0.1596346996491995,-0.004915545365803859
1500,15,1.3000000000000003,0.00016888853927867577,0.3299333357215377
1500,15,1.4000000000000001,-0.011168284124699947,-0.502275304791426
1500,16,0.1,0.7335101763327901,0.5286345080152025
1500,16,0.2,0.7526077499277448,0.4800450475848527
1500,16,0.30000000000000004,0.7677364668892742,0.42841832670530905
1500,16,0.4,0.7757372958696327,0.37498965588952865
1500,16,0.5,0.7747025472810047,0.31932584322713503
1500,16,0.6,0.7655157672629074,0.2674741944040913
1500,16,0.7000000000000001,0.7447208886746928,0.21956510445451102
1500,16,0.8,0.7098495474535818,0.1729963994391608
1500,16,0.9,0.66082680766123,0.1317750478100618
1500,16,1.0,0.6000781436184205,0.09545471973433352
1500,16,1.1,-0.03389475372198567,-0.028760539463308844
1500,16,1.2000000000000002,-0.01745856653978333,-0.05538785419949508
1500,16,1.3000000000000003,-0.012377476099855886,0.2672277275045294
1500,16,1.4000000000000001,-0.003368809651641745,0.3979603472361974
1500,17,0.1,0.10272784230039284,0.46588842926537855
1500,17,0.2,0.11786694333078573,0.41061745646953035
1500,17,0.30000000000000004,0.15427489718493306,0.3529778317966624
1500,17,0.4,0.29879984621526884,0.25910308933729653
1500,17,0.5,0.6335160294804006,0.03725540436835661
1500,17,0.6,0.7172706858818433,0.00403104180618975
1500,17,0.7000000000000001,0.7425230407097545,0.0005270957245482304
1500,17,0.8,0.7520073487663341,4.506288542059477e-05
1500,17,0.9,0.7482835714463821,-3.3202790158257595e-05
1500,17,1.0,0.7016935243090178,1.2514281335422122e-07
1500,17,1.1,0.010534431186764621,0.0003514344673454305
1500,17,1.2000000000000002,0.0021370291320265606,0.0016140321889649464
1500,17,1.3000000000000003,0.001195336963775559,-0.3786562212627472
1500,17,1.4000000000000001,-0.017308398297137127,0.655020188824591
1500,18,0.1,0.5516944081044161,0.2923306453495761
1500,18,0.2,0.5783394648980029,0.25329463121207335
1500,18,0.30000000000000004,0.6051429576457619,0.21589645853971492
1500,18,0.4,0.6315067340477775,0.18069431132326227
1500,18,0.5,0.6572520681032737,0.1490490347718336
1500,18,0.6,0.6813175388667818,0.11697365869899129
1500,18,0.7000000000000001,0.703261005026606,0.0923987049378613
1500,18,0.8,0.7210547785813356,0.07013771084860407
1500,18,0.9,0.7316789385469402,0.04889607002852331
1500,18,1.0,0.7269658009037097,0.03341679326696486
1500,18,1.1,0.008011169189704325,0.006022420103185995
1500,18,1.2000000000000002,0.017578758719317182,0.1576655427811164
1500,18,1.3000000000000003,0.008656584443911784,0.1702376894390276
1500,18,1.4000000000000001,-0.0025350411218726734,-0.28779468377226525
1500,19,0.1,0.028242611595943608,0.7028052521624735
1500,19,0.2,0.04790547959601013,0.657793107142158
1500,19,0.30000000000000004,0.0865752320442438,0.5633089856732437
1500,19,0.4,0.1561745540331531,0.40234431798783044
1500,19,0.5,0.2563759992170355,0.23644535793709823
1500,19,0.6,0.37203390223974814,0.1278656574989912
1500,19,0.7000000000000001,0.4844176685382933,0.0718555842307884
1500,19,0.8,0.5733230946904962,0.043905907143089125
1500,19,0.9,0.635177928753199,0.03270602053558812
1500,19,1.0,0.03187413953618987,0.3527558866249348
1500,19,1.1,0.038959479738448856,0.34593435604310796
1500,19,1.2000000000000002,0.03892537203053853,0.2501704236520695
1500,19,1.3000000000000003,0.022895744928162466,0.5944824232933917
1500,19,1.4000000000000001,0.032537861783248044,0.6314928384247243
2000,0,0.1,0.003168944054849557,0.36402575524547326
2000,0,0.2,0.0052959124970861126,0.333763735993586
2000,0,0.30000000000000004,0.0010109607671656715,0.31325159410713216
2000,0,0.4,0.4554801395544291,0.1114185555779941
2000,0,0.5,0.47512472152124713,0.06532652411821897
2000,0,0.6,0.4669377019613366,0.0478188443920107
2000,0,0.7000000000000001,0.46121808639877826,0.03939350789701773
2000,0,0.8,0.45983773146187534,0.03681616259477012
2000,0,0.9,0.46099028377060663,0.03650303340523482
2000,0,1.0,0.010986104741206796,0.29848759167004935
2000,0,1.1,0.016413990237905247,0.32415595788919593
2000,0,1.2000000000000002,0.06814324687436153,0.23341122251141305
2000,0,1.3000000000000003,-0.006524559688853769,-0.31604620361047636
2000,0,1.4000000000000001,0.01996459970869276,0.577527414624824
2000,1,0.1,0.23425963799367205,0.7489286294063563
2000,1,0.2,0.2548986688040846,0.725316970248272
2000,1,0.30000000000000004,0.2820004939776776,0.6914062095693481
2000,1,0.4,0.31805014853125946,0.6423353719339832
2000,1,0.5,0.36573908177250053,0.5720226204283045
2000,1,0.6,0.4311913334738817,0.47458602486515494
2000,1,0.7000000000000001,0.5198533611648257,0.35256819765395403
2000,1,0.8,0.59907639051795,0.18860635938955134
2000,1,0.9,0.5527193762851367,0.04826842239618641
2000,1,1.0,0.0001406671517889629,-0.11765921770603266
2000,1,1.1,-0.00011324514105053778,-0.09454361559641328
2000,1,1.2000000000000002,0.0034251005510280695,-0.14911007552866767
2000,1,1.3000000000000003,-0.003459898696559975,-0.3101846521732745
2000,1,1.4000000000000001,0.0834098491954918,0.2575701357165522
2000,2,0.1,0.36759410191915143,0.6697905264466733
2000,2,0.2,0.39339140466754674,0.6409738015263673
2000,2,0.30000000000000004,0.4248648051513366,0.4930568762326999
2000,2,0.4,0.4625803812862996,0.5546993595049187
2000,2,0.5,0.5067799662984848,0.49527543509165334
2000,2,0.6,0.5544183438115768,0.4314216368121331
2000,2,0.7000000000000001,0.5998945751655633,0.3629996235961584
2000,2,0.8,0.6360036173345903,0.3020178408763504
2000,2,0.9,0.6546057908061048,0.24635758104714736
2000,2,1.0,0.6515656244238475,0.20657901844501866
2000,2,1.1,0.13802967807490046,0.13280174067510317
2000,2,1.2000000000000002,0.17801203501708915,0.08939438354504857
2000,2,1.3000000000000003,0.10447170606763484,-0.26014665012780436
2000,2,1.4000000000000001,0.11958079806089966,-0.3395034786795592
2000,3,0.1,0.413113529430631,0.7739997262371834
2000,3,0.2,0.4438571950781334,0.7535153690881812
2000,3,0.30000000000000004,0.4835682332677004,0.7252567763684358
2000,3,0.4,0.5347507835723853,0.6830964937328884
2000,3,0.5,0.5989938642229277,0.6226678597916562
2000,3,0.6,0.6712203200582136,0.5361193589038433
2000,3,0.7000000000000001,0.7337795421850613,0.42572259837789617
2000,3,0.8,0.76714112160865,0.3154180010757252
2000,3,0.9,0.7675994963134439,0.2228961858867395
2000,3,1.0,0.7275253163179728,0.14654671568551686
2000,3,1.1,0.2872200899314681,0.012172086532795638
2000,3,1.2000000000000002,0.1086830091344622,0.3429423970221684
2000,3,1.3000000000000003,0.1530652884525303,0.4830345717523349
2000,3,1.4000000000000001,0.1699455154598237,0.5875418073331531
2000,4,0.1,0.6270734487950301,0.049407290483963015
2000,4,0.2,0.6442527953379998,0.04659359120449739
2000,4,0.30000000000000004,0.6599223114460389,0.04272422813265285
2000,4,0.4,0.6751511003002023,0.041468822527608425
2000,4,0.5,0.690383835241501,0.03900497944153765
2000,4,0.6,0.705391984103407,0.04251700235639159
2000,4,0.7000000000000001,0.7202338022643446,0.04546733664550522
2000,4,0.8,0.7325622302236603,0.04898767395553458
2000,4,0.9,0.7369604120263381,0.056372037597941876
2000,4,1.0,0.7239061814881635,0.07611054755100033
2000,4,1.1,-0.029198342605308205,0.08878523121838516
2000,4,1.2000000000000002,-0.00036097835379439463,0.627720168150474
2000,4,1.3000000000000003,-0.0013116200950646804,0.6280574810709146
2000,4,1.4000000000000001,-0.0314497661993288,-0.6435643906792979
2000,5,0.1,0.07503625649743412,0.6803644953981216
2000,5,0.2,0.09586676155060501,0.6530320459314046
2000,5,0.30000000000000004,0.12458020650377587,0.6162665886352876
2000,5,0.4,0.1634485062099228,0.5677255002046435
2000,5,0.5,0.21421692865909497,0.5094714010028917
2000,5,0.6,0.2754122403921378,0.442223393057266
2000,5,0.7000000000000001,0.340657778348901,0.3759943600119541
2000,5,0.8,0.40064627606384806,0.3175182688782408
2000,5,0.9,0.44929179719778084,0.2787276642630768
2000,5,1.0,0.4785786200020669,0.2597885811152527
2000,5,1.1,0.18344326779959663,0.2746719193422464
2000,5,1.2000000000000002,0.3052886301564537,0.2255855407163176
2000,5,1.3000000000000003,0.09801380367894263,0.24024266497082158
2000,5,1.4000000000000001,0.013334471590749564,0.41953384491336715
2000,6,0.1,0.05037501621294094,0.6739099630452722
2000,6,0.2,0.0535657526692266,0.6481433693106634
2000,6,0.30000000000000004,0.05777711235346839,0.6203067475348715
2000,6,0.4,0.06373667492675943,0.5889990602966647
2000,6,0.5,0.0729230801337445,0.5557633052742976
2000,6,0.6,0.08901863312478306,0.5131931740135081
2000,6,0.7000000000000001,0.12410223577144092,0.4616567971335279
2000,6,0.8,0.23246451746888303,0.3708695855386325
2000,6,0.9,0.4798899118607306,0.2076657817294358
2000,6,1.0,0.5778015498914747,0.11749679431670577
2000,6,1.1,0.005337893319490891,0.07909880151829313
2000,6,1.2000000000000002,0.04006581806726762,0.1928917008707959
2000,6,1.3000000000000003,0.033084058815545034,0.2299949222163768
2000,6,1.4000000000000001,1.183916506119371e-05,-0.3865869278234149
2000,7,0.1,0.7163276864339143,0.0254013440856203
2000,7,0.2,0.7065159912789748,0.014814762463953192
2000,7,0.30000000000000004,0.6947463789088982,0.00794496195785405
2000,7,0.4,0.6799742803394628,0.003261438815966951
2000,7,0.5,0.6617516854261644,0.0006290990381955918
2000,7,0.6,0.6379632415622892,-0.00011999550729605697
2000,7,0.7000000000000001,0.6078409384049965,-0.0025959212727491472
2000,7,0.8,0.5699336598706151,-0.00852977962202013
2000,7,0.9,0.5120608244342085,-0.02037059293272048
2000,7,1.0,0.4325884344292684,-0.03532778107759264
2000,7,1.1,-0.02418390278405961,-0.07676008246604729
2000,7,1.2000000000000002,-0.008220149449098324,-0.05920285482110718
2000,7,1.3000000000000003,-0.07685443573117771,-0.8294147379672613
2000,7,1.4000000000000001,-0.004112613761982933,0.20422942559709617
2000,8,0.1,0.23244353734232615,0.26926721770675205
2000,8,0.2,0.2887392516470611,0.18833332413480827
2000,8,0.30000000000000004,0.3292087677714375,0.14506520802472642
2000,8,0.4,0.3613108093767325,0.11834394920987676
2000,8,0.5,0.38880163392202843,0.09871651001290686
2000,8,0.6,0.4137208397494055,0.08545196929010263
2000,8,0.7000000000000001,0.4351285470658403,0.07651506295224547
2000,8,0.8,0.44499385819284765,0.06801116890243075
2000,8,0.9,0.43290789903065546,0.06383921438636077
2000,8,1.0,0.3737927132225921,0.062111724716165724
2000,8,1.1,-0.01956657035591834,-0.10458744381726545
2000,8,1.2000000000000002,-0.00986207760812657,0.2279158442280825
2000,8,1.3000000000000003,-0.05018434291652495,-0.010263706734880081
2000,8,1.4000000000000001,-0.03737603320664855,-0.060277703320341124
2000,9,0.1,0.013090071772275943,0.8720777788873666
2000,9,0.2,0.02587982815857518,0.8473820874869192
2000,9,0.30000000000000004,0.049082242134318506,0.8095119078831268
2000,9,0.4,0.0893272178829281,0.7528094733722666
2000,9,0.5,0.15275783800242518,0.66429696209621
2000,9,0.6,0.23846414867767285,0.5429625167241703
2000,9,0.7000000000000001,0.3363087627782738,0.4015052619422857
2000,9,0.8,0.43191790970349353,0.27370211949775786
2000,9,0.9,0.5061780094894188,0.1870316638897168
2000,9,1.0,0.025461094849691657,0.0009846061516249136
2000,9,1.1,0.015436615937781584,0.6545828658781698
2000,9,1.2000000000000002,0.13230558657321262,-0.15168398559261723
2000,9,1.3000000000000003,-0.0325449397941874,-0.6594761841954943
2000,9,1.4000000000000001,0.06617891750552815,0.6355911815309362
2000,10,0.1,0.351534449553785,0.730316852141403
2000,10,0.2,0.3693894704085663,0.7230993455533543
2000,10,0.30000000000000004,0.3909027400736151,0.7115266789734557
2000,10,0.4,0.41708685236448917,0.6953347124082776
2000,10,0.5,0.4491752487902221,0.6725003050804773
2000,10,0.6,0.48830679976644675,0.6375782743480778
2000,10,0.7000000000000001,0.5349313474938259,0.5863662686253113
2000,10,0.8,0.5862091998158824,0.5166396641555325
2000,10,0.9,0.6311948726730403,0.4248059962817806
2000,10,1.0,0.6589293086002237,0.3314620913663738
2000,10,1.1,0.02805090691606624,0.011569430614112013
2000,10,1.2000000000000002,0.11831532048996267,0.07411310346695169
2000,10,1.3000000000000003,0.05267266296597768,0.0011284093325703935
2000,10,1.4000000000000001,0.05945210171207959,0.0031953471627828404
2000,11,0.1,0.48788481301168124,0.32230336746321203
2000,11,0.2,0.5115543359071401,0.2708454476086263
2000,11,0.30000000000000004,0.5377684525701274,0.22429262725145974
2000,11,0.4,0.5666833836575212,0.17598181551777942
2000,11,0.5,0.5978196607801097,0.13635148478281414
2000,11,0.6,0.6301548697279544,0.09938982414437021
2000,11,0.7000000000000001,0.6616029075576091,0.07225898680898123
2000,11,0.8,0.6893621184584823,0.05195989410040037
2000,11,0.9,0.709441038861276,0.038601969974290974
2000,11,1.0,0.7163103210679572,0.03035275259248909
2000,11,1.1,0.08929343438557953,-0.04131479477566259
2000,11,1.2000000000000002,0.07603706340539791,-0.004198476081997965
2000,11,1.3000000000000003,-0.0010508045239919423,0.347830534333196
2000,11,1.4000000000000001,0.00041520517486620814,-0.4877333098153398
2000,12,0.1,0.3367744989744773,0.5042969236800876
2000,12,0.2,0.38561313062979746,0.43892231164980117
2000,12,0.30000000000000004,0.4395184653563782,0.36455859013893965
2000,12,0.4,0.49224650549104587,0.286575136898726
2000,12,0.5,0.5378991830775164,0.21821771341291657
2000,12,0.6,0.5737789924313346,0.16334007451110846
2000,12,0.7000000000000001,0.6011960981899768,0.11842615941010351
2000,12,0.8,0.6234127999825969,0.08730120671355575
2000,12,0.9,0.6418148789873482,0.06357095363093881
2000,12,1.0,0.6571288715194046,0.04669574351480336
2000,12,1.1,0.11143323622164486,7.480954977890301e-06
2000,12,1.2000000000000002,0.32495428062529597,-0.041987204862763645
2000,12,1.3000000000000003,0.05818235762562475,-0.5866392440929412
2000,12,1.4000000000000001,0.06370352992245919,-0.6073440892251347
2000,13,0.1,0.23816184086555775,0.5987004381686045
2000,13,0.2,0.26739711924887666,0.5724330042220658
2000,13,0.30000000000000004,0.30777251468957945,0.7555423965242124
2000,13,0.4,0.36472342043629674,0.4745188052944367
2000,13,0.5,0.4438224912377609,0.40650712368120895
2000,13,0.6,0.5452155863477709,0.3267863811189007
2000,13,0.7000000000000001,0.6515505087135915,0.22962665979757385
2000,13,0.8,0.7339883336998283,0.1375937307382477
2000,13,0.9,0.7796613539126326,0.06989188685664356
2000,13,1.0,0.790694765379386,0.24498734800763008
2000,13,1.1,0.03717493607059473,-0.32749878896059176
2000,13,1.2000000000000002,0.12276616648757958,-0.20840721149354627
2000,13,1.3000000000000003,-0.012522761474252322,0.0002114720583917086
2000,13,1.4000000000000001,-0.01585724084390132,0.005608349097328911
2000,14,0.1,0.6360966460830667,0.4600071596513696
2000,14,0.2,0.6601542042067979,0.42639476375948315
2000,14,0.30000000000000004,0.68360963673716,0.3928876753982387
2000,14,0.4,0.7054260015278045,0.35780416323206454
2000,14,0.5,0.724163247244692,0.32551286623700504
2000,14,0.6,0.7388932175444023,0.29035166426067915
2000,14,0.7000000000000001,0.7487031610517305,0.26116438027666855
2000,14,0.8,0.7521566873815271,0.23462706642380954
2000,14,0.9,0.7487621972102487,0.21227127785643585
2000,14,1.0,0.7391318008914631,0.2002577197372254
2000,14,1.1,0.012879277840224254,0.011643786171460752
2000,14,1.2000000000000002,0.0006116294889334533,0.03740709406628318
2000,14,1.3000000000000003,-0.010777423628319497,-0.1811741984044889
2000,14,1.4000000000000001,-0.016474858804339125,-0.25014857988741
2000,15,0.1,0.7762923200008733,0.6986555981685444
2000,15,0.2,0.7941133780059907,0.6881512361422193
2000,15,0.30000000000000004,0.8127341321622639,0.6741224217652995
2000,15,0.4,0.8318405225028643,0.6573187161897478
2000,15,0.5,0.8507489285340416,0.6360249605959339
2000,15,0.6,0.8684823538909385,0.6092712260854808
2000,15,0.7000000000000001,0.8829956517498571,0.573890637494349
2000,15,0.8,0.8922382395629951,0.5342848840100579
2000,15,0.9,0.890111127336818,0.49139209260286354
2000,15,1.0,0.8725354532322254,0.44013548611800934
2000,15,1.1,0.059518352522473734,-0.0004505627230762026
2000,15,1.2000000000000002,0.03910016211507226,0.08177691029434751
2000,15,1.3000000000000003,-0.002081122210434334,-0.05120845634280037
2000,15,1.4000000000000001,-0.0024496943801555295,0.14046966191997687
2000,16,0.1,0.5466031693197454,0.5958470529295951
2000,16,0.2,0.5623589000250955,0.7253541841741279
2000,16,0.30000000000000004,0.5815923762989561,0.5351251509559796
2000,16,0.4,0.6054244860075495,0.5023960896219936
2000,16,0.5,0.6326855225883767,0.4509336249368394
2000,16,0.6,0.6610546767743085,0.39462222165798383
2000,16,0.7000000000000001,0.6802200522581698,0.33779962799634744
2000,16,0.8,0.6786973621041283,0.27323139095457494
2000,16,0.9,0.647880738156312,0.3142290524237347
2000,16,1.0,0.5786945646639539,0.17295978008014756
2000,16,1.1,-3.761655519278553e-05,0.08013226466948625
2000,16,1.2000000000000002,-0.0003878585605458223,0.058577586086555375
2000,16,1.3000000000000003,-0.021063409086940765,-0.04718543660184633
2000,16,1.4000000000000001,-0.03372114567680967,-0.07607811596854272
2000,17,0.1,0.20567537991536375,0.7925051862371638
2000,17,0.2,0.22836558331269494,0.7767638985776917
2000,17,0.30000000000000004,0.25858123409372097,0.7564291541175687
2000,17,0.4,0.2999042357580641,0.7292435759389302
2000,17,0.5,0.3573690927380647,0.6942969123176094
2000,17,0.6,0.4371164601663174,0.6473896402504583
2000,17,0.7000000000000001,0.5430068849732123,0.5868049469623212
2000,17,0.8,0.6632724445463322,0.5156970141509462
2000,17,0.9,0.7483261465023325,0.44733418678974773
2000,17,1.0,0.715686780989732,0.40302787952376506
2000,17,1.1,0.0203718037569212,0.5252797138081373
2000,17,1.2000000000000002,0.0177235958571678,0.501525281411795
2000,17,1.3000000000000003,-0.016597906937613392,0.6854405029033674
2000,17,1.4000000000000001,0.04040016519568709,-0.028753464314039145
2000,18,0.1,0.5421889866877259,0.6475285413975288
2000,18,0.2,0.5819575258303842,0.6077521559834147
2000,18,0.30000000000000004,0.6264939192954188,0.5573338644912823
2000,18,0.4,0.672628624641165,0.48884345347430125
2000,18,0.5,0.7129936207124589,0.4080868194550947
2000,18,0.6,0.7401741220380128,0.31560588790318944
2000,18,0.7000000000000001,0.7473017794690047,0.22393291970652393
2000,18,0.8,0.7305798926694322,0.1410824459919135
2000,18,0.9,0.6903936907679756,0.07509051802492842
2000,18,1.0,0.6331393360040073,0.029087876880290436
2000,18,1.1,-0.025617844949994382,-0.19763313623470435
2000,18,1.2000000000000002,-0.012691797314153219,-0.06287156111157231
2000,18,1.3000000000000003,-0.1587343575054874,-0.4757151655057389
2000,18,1.4000000000000001,0.014916190643495272,0.01916418161811153
2000,19,0.1,0.27980466166716855,0.5083393779490242
2000,19,0.2,0.34007341315127265,0.4095529504419501
2000,19,0.30000000000000004,0.40079341616196323,0.3124653234399581
2000,19,0.4,0.4550203505219509,0.23296982186528647
2000,19,0.5,0.5015090014092894,0.17298552360675004
2000,19,0.6,0.542206953123386,0.13245185796040795
2000,19,0.7000000000000001,0.5783755557512027,0.10510754351766224
2000,19,0.8,0.6111730339472691,0.08647376182779183
2000,19,0.9,0.6389463650715177,0.07495567485873735
2000,19,1.0,0.6595566720761027,0.06812921914627265
2000,19,1.1,0.045973235022661804,0.19934817539323976
2000,19,1.2000000000000002,0.04978774726544459,0.19805897454648957
2000,19,1.3000000000000003,0.023076162454834886,0.5471068064142239
2000,19,1.4000000000000001,0.0012317042496697611,-0.6872847189484222
2500,0,0.1,0.4117090584937274,0.10483711638555511
2500,0,0.2,0.430122784738552,0.08991813271586084
2500,0,0.30000000000000004,0.4500361558037385,0.07962666643223237
2500,0,0.4,0.47184935990305754,0.07058435399995065
2500,0,0.5,0.49533915936962397,0.06715135862076926
2500,0,0.6,0.5210312443621256,0.06175000320679769
2500,0,0.7000000000000001,0.5466329811127106,0.05973746788713337
2500,0,0.8,0.57149345915993,0.05881463142637541
2500,0,0.9,0.5944624809875712,0.0537981698068295
2500,0,1.0,0.6102205160881251,0.06956758252377547
2500,0,1.1,0.11739166067332321,0.06388406447634251
2500,0,1.2000000000000002,0.05030901729225942,0.2500909544173887
2500,0,1.3000000000000003,0.055119525692138245,0.4339702846376264
2500,0,1.4000000000000001,0.07143190253127427,0.4883422261386273
2500,1,0.1,0.39998830842007865,0.49365113695102536
2500,1,0.2,0.45157086372619953,0.41268859556226184
2500,1,0.30000000000000004,0.5035466495606539,0.3283774366010484
2500,1,0.4,0.5494374614722924,0.2386538619591896
2500,1,0.5,0.5827196327841233,0.16764051060905247
2500,1,0.6,0.6024124381861914,0.11271719229144551
2500,1,0.7000000000000001,0.61087339792421,0.07574170542370723
2500,1,0.8,0.6126702039061163,0.055220618521282766
2500,1,0.9,0.6093754707691815,0.04137635544028169
2500,1,1.0,0.5996012377240854,0.031138818419690528
2500,1,1.1,0.010116320516221902,0.031224627371215924
2500,1,1.2000000000000002,0.1738235594068862,0.09296769367051404
2500,1,1.3000000000000003,0.10549748894664188,0.4652782471608425
2500,1,1.4000000000000001,0.0942113618317084,0.7264407589023107
2500,2,0.1,0.44370211382007124,0.5785412688432842
2500,2,0.2,0.4659375659944658,0.5665149061599235
2500,2,0.30000000000000004,0.4902187795862563,0.5521425875756593
2500,2,0.4,0.515995881017462,0.5353513027426736
2500,2,0.5,0.5428488136130243,0.5183250857767341
2500,2,0.6,0.5683554853519441,0.4948340307690984
2500,2,0.7000000000000001,0.5887419298982116,0.4777716831402242
2500,2,0.8,0.598738005990709,0.45841980222050066
2500,2,0.9,0.5846062256330025,0.45029335516113644
2500,2,1.0,0.535677622876143,0.44951144424285955
2500,2,1.1,-0.019703923175946575,0.3376254073817397
2500,2,1.2000000000000002,-0.006288017081221405,0.2617238773941037
2500,2,1.3000000000000003,-0.057681420008911875,0.45974794156569954
2500,2,1.4000000000000001,-0.05350849172622032,0.4531662426739931
2500,3,0.1,0.024219508846781774,-0.03194764719446805
2500,3,0.2,0.02515373360426857,-0.042026582893249606
2500,3,0.30000000000000004,0.02779800779432754,-0.056980299228878435
2500,3,0.4,0.03447534346566655,-0.07574631633979308
2500,3,0.5,0.053861218949790256,-0.08345104435125862
2500,3,0.6,0.14155230315036044,-0.04597537446888128
2500,3,0.7000000000000001,0.4769499060841904,-0.033499245870604114
2500,3,0.8,0.6010272329583622,-0.050192029380511226
2500,3,0.9,0.602850826169933,-0.06333699205865025
2500,3,1.0,-0.002246887243860331,-0.20148991356232826
2500,3,1.1,-0.0026580684909892176,-0.1995589396223837
2500,3,1.2000000000000002,-0.004408049249912027,-0.14218812873258027
2500,3,1.3000000000000003,-0.014005715586334191,-0.5610233678802433
2500,3,1.4000000000000001,-0.016664651115195186,0.095536455812154
2500,4,0.1,0.30289094067406597,0.3946672496755629
2500,4,0.2,0.3327176001530439,0.3664930804826426
2500,4,0.30000000000000004,0.369321583579143,0.3313865692160929
2500,4,0.4,0.4130220534376048,0.29490867328375503
2500,4,0.5,0.4624163017028423,0.2551550605191222
2500,4,0.6,0.5111921243937817,0.20986015266877747
2500,4,0.7000000000000001,0.5482912989083937,0.1681333985756
2500,4,0.8,0.5574822907257637,0.12559485119863345
2500,4,0.9,0.5233551378514426,0.08470912895167092
2500,4,1.0,0.4356653024581441,0.04613400838157167
2500,4,1.1,-3.11721112949492e-05,-0.0991405618941978
2500,4,1.2000000000000002,-0.00016718273944796267,-0.07165589196251952
2500,4,1.3000000000000003,-0.00948203704198278,-0.06417307384620066
2500,4,1.4000000000000001,-0.006183481354702056,-0.028179522405879148
2500,5,0.1,0.12142108026818581,0.7019433113174564
2500,5,0.2,0.15150492296390186,0.6615767675914049
2500,5,0.30000000000000004,0.2002184771965407,0.6068488072478508
2500,5,0.4,0.2815214207011403,0.5229746551725238
2500,5,0.5,0.41081943951871014,0.4019941986348614
2500,5,0.6,0.5740520608349018,0.24884397033766978
2500,5,0.7000000000000001,0.7025964529143085,0.11816387662951208
2500,5,0.8,0.7546400092148927,0.045889727652149985
2500,5,0.9,0.7521644941324944,0.015118820866562688
2500,5,1.0,0.7237797881535722,0.004004178384522557
2500,5,1.1,-0.00928091918928145,-0.2617946165060693
2500,5,1.2000000000000002,0.09797967553628703,0.011829648031802205
2500,5,1.3000000000000003,0.01940751751926933,0.21224531800774996
2500,5,1.4000000000000001,0.01624444928379838,0.744653897002764
2500,6,0.1,0.16760769286494587,0.5794396150518367
2500,6,0.2,0.23300566554235155,0.5309875271182835
2500,6,0.30000000000000004,0.36101706134454886,0.4303988476710658
2500,6,0.4,0.5225600425066955,0.27622827656976295
2500,6,0.5,0.6249204966169889,0.1644084124701335
2500,6,0.6,0.6853006206029142,0.10733946666231213
2500,6,0.7000000000000001,0.728374317064292,0.07620138292018079
2500,6,0.8,0.7569518579142813,0.05740006709499401
2500,6,0.9,0.7612714839459712,0.042751527235970074
2500,6,1.0,-8.745222012650043e-05,0.24231093015710473
2500,6,1.1,-0.0063079921740808445,0.025623043949093472
2500,6,1.2000000000000002,-0.00411564849183451,0.03560127873391809
2500,6,1.3000000000000003,-0.012645463113564475,-0.16665293354806524
2500,6,1.4000000000000001,-0.014533956288220764,-0.21489970160142968
2500,7,0.1,0.5457312483351554,0.466094799264567
2500,7,0.2,0.5703226918108463,0.4445767727967857
2500,7,0.30000000000000004,0.5988091793633219,0.4241371189614922
2500,7,0.4,0.6312127301859511,0.3947894251670421
2500,7,0.5,0.6663359980066174,0.3657219691909386
2500,7,0.6,0.7007942578294901,0.33276011477175443
2500,7,0.7000000000000001,0.7258321254491835,0.29998081099690127
2500,7,0.8,0.721707102000153,0.27101867849584965
2500,7,0.9,0.6516252051830929,0.251759463748036
2500,7,1.0,-0.016004633546778585,0.19281679529416726
2500,7,1.1,-0.05962289234651365,0.34257400595098847
2500,7,1.2000000000000002,-0.04420802596776624,-0.0089187071245402
2500,7,1.3000000000000003,-0.042308189395730424,-0.07992858265310654
2500,7,1.4000000000000001,-0.03200493002445145,-0.14475172626233118
2500,8,0.1,0.052749021927481245,0.8585471404392349
2500,8,0.2,0.12117430065918383,0.792216573802758
2500,8,0.30000000000000004,0.4622571398330068,0.2357773261518643
2500,8,0.4,0.5246317894928084,0.03821574492104973
2500,8,0.5,0.5524606516154519,0.015621466896693983
2500,8,0.6,0.5940597558596508,0.009115862617869326
2500,8,0.7000000000000001,0.6461931976126436,0.0062329744904456585
2500,8,0.8,0.6955123812431758,0.004268607045237087
